"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042573","retinoic acid metabolic process","1/2049","27/13986",0.037037037037037,0.252806246949732,-1.61006191946929,0.986177975947095,0.99999999294443,0.935479187252061,"RBP1",1
"GO:0052372","modulation by symbiont of entry into host","1/2049","27/13986",0.037037037037037,0.252806246949732,-1.61006191946929,0.986177975947095,0.99999999294443,0.935479187252061,"CXCL8",1
"GO:0101023","vascular endothelial cell proliferation","1/2049","27/13986",0.037037037037037,0.252806246949732,-1.61006191946929,0.986177975947095,0.99999999294443,0.935479187252061,"MDK",1
"GO:0007229","integrin-mediated signaling pathway","8/2049","101/13986",0.0792079207920792,0.540654943971703,-1.91947035390793,0.986265357219458,0.99999999294443,0.935479187252061,"RCC2/DIAPH3/CD47/SYK/PTK2/EMP2/PRKD1/ITGB8",8
"GO:0034763","negative regulation of transmembrane transport","8/2049","101/13986",0.0792079207920792,0.540654943971703,-1.91947035390793,0.986265357219458,0.99999999294443,0.935479187252061,"YWHAQ/SUMO1/GRP/FMR1/MCUB/SESTD1/BCL2/CALCA",8
"GO:0003015","heart process","24/2049","239/13986",0.100418410041841,0.685432836918101,-2.03218381159678,0.986566164392959,0.99999999294443,0.935479187252061,"NUP155/MDM2/SUMO1/TMEM161B/TMEM65/SMAD5/CXADR/DSP/GCH1/ISL1/DSG2/SHOX2/PDE5A/SCN8A/TBX5/FYN/GJC1/ASPH/CXCR4/TRPC1/SCN3A/STC1/NOX4/GNAO1",24
"GO:0051701","biological process involved in interaction with host","14/2049","155/13986",0.0903225806451613,0.616521040948378,-1.98900198185938,0.986708958768611,0.99999999294443,0.935479187252061,"CDK1/CHMP5/DYNLT1/ZNF639/VPS4B/TFRC/F11R/EGFR/CHMP4C/CXADR/SIVA1/CXCR4/CXCL8/INHBB",14
"GO:0051282","regulation of sequestering of calcium ion","10/2049","120/13986",0.0833333333333333,0.568814055636896,-1.96532436422435,0.98709912053953,0.99999999294443,0.935479187252061,"CXCL10/CXCL9/CXCL11/ERO1A/ITPR3/ASPH/TRPC1/XCL1/PRKD1/JPH1",10
"GO:0010927","cellular component assembly involved in morphogenesis","11/2049","129/13986",0.0852713178294574,0.582042289488917,-1.97581922026407,0.987117505752225,0.99999999294443,0.935479187252061,"KNL1/TMF1/SIX4/RFX2/PLA2G3/NEBL/CSRP2/UGT8/PROX1/PRKD1/KRT8",11
"GO:0032989","cellular anatomical entity morphogenesis","11/2049","129/13986",0.0852713178294574,0.582042289488917,-1.97581922026407,0.987117505752225,0.99999999294443,0.935479187252061,"KNL1/TMF1/SIX4/RFX2/PLA2G3/NEBL/CSRP2/UGT8/PROX1/PRKD1/KRT8",11
"GO:0045621","positive regulation of lymphocyte differentiation","11/2049","129/13986",0.0852713178294574,0.582042289488917,-1.97581922026407,0.987117505752225,0.99999999294443,0.935479187252061,"SOX4/ACTL6A/ARID2/PRKDC/OPA1/PHF10/IL23A/MDK/SYK/KLHL25/TOX",11
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","3/2049","52/13986",0.0576923076923077,0.393794346210159,-1.81442227469188,0.987157153967872,0.99999999294443,0.935479187252061,"LSM14A/MMP12/CXCR4",3
"GO:0019748","secondary metabolic process","3/2049","52/13986",0.0576923076923077,0.393794346210159,-1.81442227469188,0.987157153967872,0.99999999294443,0.935479187252061,"BCL2/SLC7A11/TRPC1",3
"GO:0043030","regulation of macrophage activation","3/2049","52/13986",0.0576923076923077,0.393794346210159,-1.81442227469188,0.987157153967872,0.99999999294443,0.935479187252061,"FAM76B/MCUB/SYT11",3
"GO:0046324","regulation of D-glucose import","3/2049","52/13986",0.0576923076923077,0.393794346210159,-1.81442227469188,0.987157153967872,0.99999999294443,0.935479187252061,"PRKCI/OCLN/ERFE",3
"GO:0050819","negative regulation of coagulation","3/2049","52/13986",0.0576923076923077,0.393794346210159,-1.81442227469188,0.987157153967872,0.99999999294443,0.935479187252061,"ADAMTS18/TMX1/FAP",3
"GO:0050873","brown fat cell differentiation","3/2049","52/13986",0.0576923076923077,0.393794346210159,-1.81442227469188,0.987157153967872,0.99999999294443,0.935479187252061,"SIX1/BNIP3/ERO1A",3
"GO:0055021","regulation of cardiac muscle tissue growth","3/2049","52/13986",0.0576923076923077,0.393794346210159,-1.81442227469188,0.987157153967872,0.99999999294443,0.935479187252061,"CDK1/PARP2/TBX5",3
"GO:0007041","lysosomal transport","9/2049","111/13986",0.0810810810810811,0.553440702781845,-1.95694557142335,0.987213597401899,0.99999999294443,0.935479187252061,"CHMP5/VPS4B/SNX16/HOOK1/VPS54/ALS2/EPG5/CHMP4C/RAB12",9
"GO:0016482","cytosolic transport","9/2049","111/13986",0.0810810810810811,0.553440702781845,-1.95694557142335,0.987213597401899,0.99999999294443,0.935479187252061,"SRSF10/VPS13A/VPS54/KLHL20/STX6/SNX5/TRIM46/KIF1A/MAP2",9
"GO:0000423","mitophagy","5/2049","73/13986",0.0684931506849315,0.467518401893339,-1.88977569380378,0.987340469520662,0.99999999294443,0.935479187252061,"NIPSNAP3A/LRBA/ATG4C/BNIP3/SNX7",5
"GO:0051966","regulation of synaptic transmission, glutamatergic","5/2049","73/13986",0.0684931506849315,0.467518401893339,-1.88977569380378,0.987340469520662,0.99999999294443,0.935479187252061,"FXR1/EGFR/GRM5/DISC1/GRM8",5
"GO:0046474","glycerophospholipid biosynthetic process","16/2049","173/13986",0.092485549132948,0.631284963481411,-2.02173631532772,0.987460374559117,0.99999999294443,0.935479187252061,"PIGX/PIGW/PGAP1/DPM1/AGPAT5/PIGF/BPNT1/SLC44A1/PIGA/ETNK1/LPCAT1/ABHD3/SH3YL1/SLC44A5/DGKH/CDS1",16
"GO:0002287","alpha-beta T cell activation involved in immune response","6/2049","83/13986",0.072289156626506,0.493429060311524,-1.91769561215481,0.987522158383605,0.99999999294443,0.935479187252061,"RC3H2/OPA1/MYB/ASCL2/IL23A/ICOS",6
"GO:0002293","alpha-beta T cell differentiation involved in immune response","6/2049","83/13986",0.072289156626506,0.493429060311524,-1.91769561215481,0.987522158383605,0.99999999294443,0.935479187252061,"RC3H2/OPA1/MYB/ASCL2/IL23A/ICOS",6
"GO:0008306","associative learning","6/2049","83/13986",0.072289156626506,0.493429060311524,-1.91769561215481,0.987522158383605,0.99999999294443,0.935479187252061,"OPRK1/KIT/HMGCR/TUBA1A/ELAVL4/SLC7A11",6
"GO:0014897","striated muscle hypertrophy","6/2049","83/13986",0.072289156626506,0.493429060311524,-1.91769561215481,0.987522158383605,0.99999999294443,0.935479187252061,"EZH2/HDAC2/ROCK1/TWF1/PARP2/PDE5A",6
"GO:0002285","lymphocyte activation involved in immune response","20/2049","207/13986",0.0966183574879227,0.659494557260169,-2.04481959614009,0.98757792314575,0.99999999294443,0.935479187252061,"MSH6/EXO1/RNF168/MSH2/RIF1/PAXIP1/RC3H2/PHF14/OPA1/POU2AF1/UNG/EXOSC3/ATAD5/TFRC/MYB/ASCL2/IL23A/MDK/DLL1/ICOS",20
"GO:0110053","regulation of actin filament organization","23/2049","232/13986",0.0991379310344828,0.6766925834301,-2.05731014350424,0.987607255650308,0.99999999294443,0.935479187252061,"ALMS1/STMN1/ARPC5L/TMEFF2/LATS1/CCDC88A/F11R/CD47/BAIAP2L1/RHPN2/ROCK1/TWF1/PPM1E/PFN2/GMFB/ADD2/COTL1/PLEKHH2/VIL1/SCIN/MET/WASF1/ARHGEF5",23
"GO:0002437","inflammatory response to antigenic stimulus","4/2049","63/13986",0.0634920634920635,0.433382137628111,-1.86744896577917,0.987628155482587,0.99999999294443,0.935479187252061,"HMGB2/YES1/SYK/FYN",4
"GO:0048512","circadian behavior","2/2049","41/13986",0.0487804878048781,0.332964325250866,-1.77209234028507,0.987941399777792,0.99999999294443,0.935479187252061,"FXR1/GHRH",2
"GO:1903018","regulation of glycoprotein metabolic process","2/2049","41/13986",0.0487804878048781,0.332964325250866,-1.77209234028507,0.987941399777792,0.99999999294443,0.935479187252061,"PAWR/BCL2",2
"GO:0003014","renal system process","10/2049","121/13986",0.0826446280991736,0.564113113028327,-1.99508392738252,0.988183031496392,0.99999999294443,0.935479187252061,"RHPN2/CD2AP/PTPRO/EMP2/ATP6V1B1/BCL2/MYO5B/CLDN4/SULF1/STC1",10
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","1/2049","28/13986",0.0357142857142857,0.243777452415813,-1.65947860835317,0.988206869656129,0.99999999294443,0.935479187252061,"CTSV",1
"GO:0019883","antigen processing and presentation of endogenous antigen","1/2049","28/13986",0.0357142857142857,0.243777452415813,-1.65947860835317,0.988206869656129,0.99999999294443,0.935479187252061,"ULBP2",1
"GO:0048679","regulation of axon regeneration","1/2049","28/13986",0.0357142857142857,0.243777452415813,-1.65947860835317,0.988206869656129,0.99999999294443,0.935479187252061,"KIAA0319",1
"GO:0051043","regulation of membrane protein ectodomain proteolysis","1/2049","28/13986",0.0357142857142857,0.243777452415813,-1.65947860835317,0.988206869656129,0.99999999294443,0.935479187252061,"ROCK1",1
"GO:0061036","positive regulation of cartilage development","1/2049","28/13986",0.0357142857142857,0.243777452415813,-1.65947860835317,0.988206869656129,0.99999999294443,0.935479187252061,"MDK",1
"GO:0071676","negative regulation of mononuclear cell migration","1/2049","28/13986",0.0357142857142857,0.243777452415813,-1.65947860835317,0.988206869656129,0.99999999294443,0.935479187252061,"BMP5",1
"GO:1903531","negative regulation of secretion by cell","12/2049","139/13986",0.0863309352517986,0.589274992890022,-2.0162079249141,0.988252298001171,0.99999999294443,0.935479187252061,"ENY2/VPS4B/FMR1/OPRK1/BMP8A/HMGCR/INHBA/KCNK9/RAB11FIP3/SYT11/INHBB/GNAO1",12
"GO:0045055","regulated exocytosis","20/2049","208/13986",0.0961538461538462,0.656323910350265,-2.06891435624769,0.988409277320917,0.99999999294443,0.935479187252061,"SCRIB/SNX4/FBXO45/GRP/FMR1/PLA2G3/STX19/KIT/SYK/TPH1/PFN2/PCLO/RIMS2/CLNK/SYT13/SYT11/SYT17/SCIN/CADPS2/STX1A",20
"GO:0001678","intracellular glucose homeostasis","13/2049","148/13986",0.0878378378378378,0.599560761346999,-2.02901584795232,0.988414889507357,0.99999999294443,0.935479187252061,"SOX4/TRA2B/ENY2/SMAD2/ZNF236/OPRK1/FOXA2/RBM4/STXBP4/PRKAA1/PAX6/NEUROD1/NOX4",13
"GO:0006029","proteoglycan metabolic process","8/2049","103/13986",0.0776699029126214,0.530156789719825,-1.98282562734258,0.988623534697637,0.99999999294443,0.935479187252061,"HS2ST1/B4GALT4/B3GNT2/HPSE/CHST9/COL11A1/SULF1/ADAMTS12",8
"GO:0030316","osteoclast differentiation","8/2049","103/13986",0.0776699029126214,0.530156789719825,-1.98282562734258,0.988623534697637,0.99999999294443,0.935479187252061,"IFT80/POU4F1/GLO1/TFRC/IL23A/ERFE/CALCA/CLDN18",8
"GO:1901137","carbohydrate derivative biosynthetic process","55/2049","488/13986",0.112704918032787,0.769297698197441,-2.14922431062227,0.988634136352993,0.99999999294443,0.935479187252061,"RRM1/TYMS/DTYMK/DUT/PIGX/PAICS/PIGW/RRM2/NME7/GXYLT1/B3GNT5/ALG6/PGAP1/TMEM258/PPAT/DPM1/GMPS/TET1/PIGF/GART/UMPS/HS2ST1/GCNT2/B4GALT4/TMTC3/DHFR2/GK5/DCK/PRTFDC1/TMTC4/PGM2/PIGA/PAWR/TK1/TUSC3/ST8SIA2/ALG13/B3GNT2/NDUFB6/SRD5A3/UGGT2/CTPS1/UGT8/PRKAA1/BCL2/AK9/B3GALNT1/CHST9/ADK/ABCC5/ST8SIA4/GALNT3/NDUFA7/CMPK2/GALNT13",55
"GO:0033013","tetrapyrrole metabolic process","3/2049","53/13986",0.0566037735849057,0.386364264206194,-1.85430375253724,0.988662892888479,0.99999999294443,0.935479187252061,"FLVCR1/TMEM14B/TMEM14A",3
"GO:0033344","cholesterol efflux","3/2049","53/13986",0.0566037735849057,0.386364264206194,-1.85430375253724,0.988662892888479,0.99999999294443,0.935479187252061,"ABCA5/APOC1/TTC39B",3
"GO:0070613","regulation of protein processing","3/2049","53/13986",0.0566037735849057,0.386364264206194,-1.85430375253724,0.988662892888479,0.99999999294443,0.935479187252061,"MDM2/IFT52/MELTF",3
"GO:0099024","plasma membrane invagination","3/2049","53/13986",0.0566037735849057,0.386364264206194,-1.85430375253724,0.988662892888479,0.99999999294443,0.935479187252061,"SPIRE2/AURKB/MSR1",3
"GO:1902930","regulation of alcohol biosynthetic process","3/2049","53/13986",0.0566037735849057,0.386364264206194,-1.85430375253724,0.988662892888479,0.99999999294443,0.935479187252061,"PAQR3/PRKAA1/BMP5",3
"GO:0038084","vascular endothelial growth factor signaling pathway","6/2049","84/13986",0.0714285714285714,0.487554904831625,-1.95165459859754,0.98874542784715,0.99999999294443,0.935479187252061,"EGFR/KIT/VEGFA/EPHA7/MET/DLL1",6
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction","6/2049","84/13986",0.0714285714285714,0.487554904831625,-1.95165459859754,0.98874542784715,0.99999999294443,0.935479187252061,"RTKN2/RC3H2/MAP3K7/ZNF268/AGO3/IL23A",6
"GO:0032956","regulation of actin cytoskeleton organization","32/2049","307/13986",0.104234527687296,0.711480773174489,-2.11773390762607,0.98877837512097,0.99999999294443,0.935479187252061,"ECT2/ALMS1/STMN1/MYO3A/STAU2/ARPC5L/ARHGEF19/TMEFF2/LATS1/CCDC88A/F11R/CD47/BAIAP2L1/RHPN2/ROCK1/TWF1/PPM1E/SMIM22/CD2AP/PFN2/GMFB/PROX1/CDK5R1/ADD2/COTL1/PRKD1/PLEKHH2/VIL1/SCIN/MET/WASF1/ARHGEF5",32
"GO:0055074","calcium ion homeostasis","31/2049","299/13986",0.103678929765886,0.70768839029072,-2.11681128769491,0.988823963994639,0.99999999294443,0.935479187252061,"ATP2C1/ATP13A3/TRIM24/AFG3L2/VPS54/TMTC4/CXCL10/CXCL9/MCUB/GRM5/CXCL11/TRPA1/TRPM8/ATP6V1B1/PML/BCL2/DISC1/STC2/BNIP3/ERO1A/ITPR3/ASPH/TRPC1/XCL1/CALCA/FZD9/PRKD1/SLC35G1/JPH1/SCGN/STC1",31
"GO:0031667","response to nutrient levels","53/2049","473/13986",0.112050739957717,0.764832429989568,-2.15569210529475,0.988907966658878,0.99999999294443,0.935479187252061,"RMI1/BRIP1/TYMS/WRN/PMAIP1/TBC1D7/PSPH/TRIM24/SIRT5/RHEB/SOX2/MAPK8/MDM2/TFAM/ATXN3/SRD5A1/ATF2/DNMT3A/PPM1D/KPTN/TFRC/NENF/EGFR/GDAP1/APAF1/ASCL1/STAT1/CXCL10/SLC22A3/PARP2/FBXO22/MBD2/STK26/BMP8A/PRKAA1/BCL2/INHBA/POSTN/ASNS/PROX1/STC2/MTHFR/BNIP3/LRP11/IGFBP2/GHRH/PCSK1/PRKD1/INHBB/CDKN2B/STC1/YME1L1/WNT11",53
"GO:0050848","regulation of calcium-mediated signaling","7/2049","94/13986",0.074468085106383,0.508301922058503,-1.98168520829674,0.98911894378072,0.99999999294443,0.935479187252061,"CAMTA1/DYRK2/SYK/GRM5/AKAP5/CA8/GBP1",7
"GO:1903035","negative regulation of response to wounding","7/2049","94/13986",0.074468085106383,0.508301922058503,-1.98168520829674,0.98911894378072,0.99999999294443,0.935479187252061,"ADAMTS18/TMX1/MDK/CLDN3/EPPK1/FAP/KIAA0319",7
"GO:0034284","response to monosaccharide","18/2049","192/13986",0.09375,0.639915812591508,-2.08144131875512,0.989123068271582,0.99999999294443,0.935479187252061,"RMI1/SOX4/TRA2B/ENY2/SMAD2/ZNF236/CASP3/OPRK1/FOXA2/RBM4/ACVR2B/STXBP4/PRKAA1/EIF2B5/PCSK1/PAX6/NEUROD1/NOX4",18
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","18/2049","192/13986",0.09375,0.639915812591508,-2.08144131875512,0.989123068271582,0.99999999294443,0.935479187252061,"ECT2/ATP2C1/ZDHHC13/IRAK1BP1/DHX36/DHX15/MTDH/MAP3K7/TFRC/TIFA/TMED4/TRIM13/TRAF5/VEGFA/TNFSF15/PRKD1/SLC20A1/TSPAN6",18
"GO:0007338","single fertilization","13/2049","149/13986",0.087248322147651,0.595536863619837,-2.05639115214798,0.989316753194204,0.99999999294443,0.935479187252061,"CDK1/SLIRP/CCT5/CLGN/HOXD10/CCT2/CNTLN/TRIM36/UMODL1/SPAG1/SPA17/HOXA10/TEX101",13
"GO:0007612","learning","13/2049","149/13986",0.087248322147651,0.595536863619837,-2.05639115214798,0.989316753194204,0.99999999294443,0.935479187252061,"UBA6/VDAC3/OPRK1/KIT/GRM5/HMGCR/TUBA1A/ELAVL4/SLC7A11/CNTNAP2/FYN/SYT11/EN1",13
"GO:0070663","regulation of leukocyte proliferation","25/2049","251/13986",0.099601593625498,0.67985743701621,-2.1204135165028,0.989459748737606,0.99999999294443,0.935479187252061,"CDKN2A/GLMN/SCRIB/TCF3/SOX11/ATAD5/CASP3/TFRC/PAWR/IL23A/KIT/SYK/PTK2/CD24/SFTPD/BCL2/PDE5A/SCGB1A1/IGFBP2/KITLG/XCL1/GPNMB/ARG2/HES1/IDO1",25
"GO:1901888","regulation of cell junction assembly","25/2049","251/13986",0.099601593625498,0.67985743701621,-2.1204135165028,0.989459748737606,0.99999999294443,0.935479187252061,"NAE1/CRIPT/RCC2/STAU2/SIX4/SENP1/SIX1/FARP1/LATS1/F11R/EPB41L5/ROCK1/ST8SIA2/CLDN3/UBE3B/SEMA4C/PTK2/MARK1/TBX5/CNTNAP2/LZTS1/VEGFA/NPHP4/SLITRK6/EPHA7",25
"GO:0001937","negative regulation of endothelial cell proliferation","2/2049","42/13986",0.0476190476190476,0.325036603221083,-1.81495473199751,0.989492673257953,0.99999999294443,0.935479187252061,"STAT1/SULF1",2
"GO:0002920","regulation of humoral immune response","2/2049","42/13986",0.0476190476190476,0.325036603221083,-1.81495473199751,0.989492673257953,0.99999999294443,0.935479187252061,"C4BPA/CXCL13",2
"GO:0003009","skeletal muscle contraction","2/2049","42/13986",0.0476190476190476,0.325036603221083,-1.81495473199751,0.989492673257953,0.99999999294443,0.935479187252061,"PRKD1/ATP8A2",2
"GO:0007602","phototransduction","2/2049","42/13986",0.0476190476190476,0.325036603221083,-1.81495473199751,0.989492673257953,0.99999999294443,0.935479187252061,"GNGT1/CDS1",2
"GO:0034205","amyloid-beta formation","2/2049","42/13986",0.0476190476190476,0.325036603221083,-1.81495473199751,0.989492673257953,0.99999999294443,0.935479187252061,"CASP3/ROCK1",2
"GO:0009152","purine ribonucleotide biosynthetic process","8/2049","104/13986",0.0769230769230769,0.525059128280212,-2.01411754334746,0.989655218743341,0.99999999294443,0.935479187252061,"PAICS/NME7/PPAT/GMPS/GART/NDUFB6/ADK/NDUFA7",8
"GO:0035924","cellular response to vascular endothelial growth factor stimulus","8/2049","104/13986",0.0769230769230769,0.525059128280212,-2.01411754334746,0.989655218743341,0.99999999294443,0.935479187252061,"EGFR/KIT/VEGFA/PRKD1/EPHA7/MET/ADAMTS12/DLL1",8
"GO:2001257","regulation of cation channel activity","5/2049","75/13986",0.0666666666666667,0.455051244509517,-1.9604769437056,0.989820800580488,0.99999999294443,0.935479187252061,"SUMO1/GRP/FMR1/ASPH/JPH1",5
"GO:0014896","muscle hypertrophy","6/2049","85/13986",0.0705882352941176,0.481818964774783,-1.98528368288197,0.989854973341676,0.99999999294443,0.935479187252061,"EZH2/HDAC2/ROCK1/TWF1/PARP2/PDE5A",6
"GO:0001580","detection of chemical stimulus involved in sensory perception of bitter taste","1/2049","29/13986",0.0344827586206897,0.235371333366991,-1.70768653248521,0.989938072126009,0.99999999294443,0.935479187252061,"TAS2R14",1
"GO:0006691","leukotriene metabolic process","1/2049","29/13986",0.0344827586206897,0.235371333366991,-1.70768653248521,0.989938072126009,0.99999999294443,0.935479187252061,"SYK",1
"GO:0009584","detection of visible light","1/2049","29/13986",0.0344827586206897,0.235371333366991,-1.70768653248521,0.989938072126009,0.99999999294443,0.935479187252061,"ELOVL4",1
"GO:0015732","prostaglandin transport","1/2049","29/13986",0.0344827586206897,0.235371333366991,-1.70768653248521,0.989938072126009,0.99999999294443,0.935479187252061,"PLA2G3",1
"GO:0031579","membrane raft organization","1/2049","29/13986",0.0344827586206897,0.235371333366991,-1.70768653248521,0.989938072126009,0.99999999294443,0.935479187252061,"EMP2",1
"GO:0050654","chondroitin sulfate proteoglycan metabolic process","1/2049","29/13986",0.0344827586206897,0.235371333366991,-1.70768653248521,0.989938072126009,0.99999999294443,0.935479187252061,"CHST9",1
"GO:0065005","protein-lipid complex assembly","1/2049","29/13986",0.0344827586206897,0.235371333366991,-1.70768653248521,0.989938072126009,0.99999999294443,0.935479187252061,"APOC1",1
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","1/2049","29/13986",0.0344827586206897,0.235371333366991,-1.70768653248521,0.989938072126009,0.99999999294443,0.935479187252061,"SYK",1
"GO:0072012","glomerulus vasculature development","1/2049","29/13986",0.0344827586206897,0.235371333366991,-1.70768653248521,0.989938072126009,0.99999999294443,0.935479187252061,"HES1",1
"GO:0086010","membrane depolarization during action potential","1/2049","29/13986",0.0344827586206897,0.235371333366991,-1.70768653248521,0.989938072126009,0.99999999294443,0.935479187252061,"SCN3A",1
"GO:0099601","regulation of neurotransmitter receptor activity","1/2049","29/13986",0.0344827586206897,0.235371333366991,-1.70768653248521,0.989938072126009,0.99999999294443,0.935479187252061,"SHISA9",1
"GO:0019369","arachidonate metabolic process","3/2049","54/13986",0.0555555555555556,0.379209370424597,-1.89360729297336,0.989997898205395,0.99999999294443,0.935479187252061,"CTHRC1/ABHD12/FAAH2",3
"GO:0019646","aerobic electron transport chain","3/2049","54/13986",0.0555555555555556,0.379209370424597,-1.89360729297336,0.989997898205395,0.99999999294443,0.935479187252061,"COX7A2/NDUFB6/NDUFA7",3
"GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","3/2049","54/13986",0.0555555555555556,0.379209370424597,-1.89360729297336,0.989997898205395,0.99999999294443,0.935479187252061,"ENY2/FOXA2/STXBP4",3
"GO:0099172","presynapse organization","3/2049","54/13986",0.0555555555555556,0.379209370424597,-1.89360729297336,0.989997898205395,0.99999999294443,0.935479187252061,"FARP1/PFN2/PCLO",3
"GO:0006164","purine nucleotide biosynthetic process","12/2049","141/13986",0.0851063829787234,0.580916482352575,-2.07213608842292,0.990057754387707,0.99999999294443,0.935479187252061,"PAICS/NME7/PPAT/GMPS/GART/MTHFD2L/DCK/NMNAT3/NDUFB6/ADK/NDUFA7/IDO1",12
"GO:0034765","regulation of monoatomic ion transmembrane transport","31/2049","301/13986",0.102990033222591,0.70298614185025,-2.15820243282882,0.990080160210067,0.99999999294443,0.935479187252061,"YWHAQ/SENP1/SUMO1/GRP/AFG3L2/FMR1/KCNG3/OPRK1/COX17/CXCL10/CXCL9/KCNS3/MCUB/SESTD1/AKAP5/CXCL11/PML/BCL2/TSPAN13/FYN/ASPH/TRPC1/XCL1/CALCA/PRKD1/KCNC1/JPH1/WNK2/WNK3/FXYD3/DPP10",31
"GO:0062014","negative regulation of small molecule metabolic process","7/2049","95/13986",0.0736842105263158,0.502951375510519,-2.01394933548446,0.9901477143232,0.99999999294443,0.935479187252061,"BRCA1/PIBF1/KLHL25/PROX1/ERFE/APOC1/BMP5",7
"GO:0006914","autophagy","55/2049","491/13986",0.112016293279022,0.764597304929433,-2.19998819235296,0.990151797987117,0.99999999294443,0.935479187252061,"CDKN2A/SVIP/CHMP5/VTA1/FNBP1L/RB1CC1/DIAPH3/VPS4B/RHEB/NIPSNAP3A/CISD2/MAPK8/SNX4/GNAI3/MTDH/VPS13A/MAP3K7/CASP3/SH3BP4/LYPLA1/EPG5/CHMP4C/ROCK1/LRPPRC/ZNRF2/MAGEA6/LRBA/UCHL1/ATP6V0A2/CHEK2/RAB12/RAB39B/ATG4C/LAMP3/SUPT20H/SNX5/ATP6V1B1/PRKAA1/BCL2/INHBA/VPS37D/TRIM13/ERFE/CDK5R1/BNIP3/LZTS1/UFM1/SNX7/MTCL1/PRKD1/SLC35D3/SYT11/ATP6V1C2/MET/TMEM74",55
"GO:0061919","process utilizing autophagic mechanism","55/2049","491/13986",0.112016293279022,0.764597304929433,-2.19998819235296,0.990151797987117,0.99999999294443,0.935479187252061,"CDKN2A/SVIP/CHMP5/VTA1/FNBP1L/RB1CC1/DIAPH3/VPS4B/RHEB/NIPSNAP3A/CISD2/MAPK8/SNX4/GNAI3/MTDH/VPS13A/MAP3K7/CASP3/SH3BP4/LYPLA1/EPG5/CHMP4C/ROCK1/LRPPRC/ZNRF2/MAGEA6/LRBA/UCHL1/ATP6V0A2/CHEK2/RAB12/RAB39B/ATG4C/LAMP3/SUPT20H/SNX5/ATP6V1B1/PRKAA1/BCL2/INHBA/VPS37D/TRIM13/ERFE/CDK5R1/BNIP3/LZTS1/UFM1/SNX7/MTCL1/PRKD1/SLC35D3/SYT11/ATP6V1C2/MET/TMEM74",55
"GO:0044272","sulfur compound biosynthetic process","13/2049","150/13986",0.0866666666666667,0.591566617862372,-2.08360888723401,0.990153286951892,0.99999999294443,0.935479187252061,"PANK2/PDK1/HS2ST1/MTHFD2L/CHAC2/ELOVL2/CHST9/SLC27A2/MTHFR/SLC7A11/ACACA/ELOVL7/ELOVL4",13
"GO:0002820","negative regulation of adaptive immune response","4/2049","65/13986",0.0615384615384615,0.420047302624169,-1.94163973854576,0.990192337964863,0.99999999294443,0.935479187252061,"RC3H2/ASCL2/XCL1/C4BPA",4
"GO:0006109","regulation of carbohydrate metabolic process","14/2049","159/13986",0.0880503144654088,0.601011077654079,-2.096283598186,0.990305864397169,0.99999999294443,0.935479187252061,"PMAIP1/PDK1/PPP4R3B/SDHAF3/NLN/PTPN2/RANBP2/DYRK2/UCHL1/TFF3/PASK/PRKAA1/ERFE/PHLDA2",14
"GO:0046651","lymphocyte proliferation","28/2049","277/13986",0.101083032490975,0.68996939600721,-2.15921645041523,0.990334441373347,0.99999999294443,0.935479187252061,"HELLS/CDKN2A/GLMN/SCRIB/TCF3/RC3H2/SOX11/ATAD5/CASP3/TFRC/PAWR/IL23A/SYK/CTPS1/CD24/EMP2/SFTPD/BCL2/PDE5A/SCGB1A1/IGFBP2/FYN/KITLG/XCL1/GPNMB/ARG2/HES1/IDO1",28
"GO:0032970","regulation of actin filament-based process","37/2049","350/13986",0.105714285714286,0.721581259150805,-2.18546375632413,0.990480914678574,0.99999999294443,0.935479187252061,"ECT2/ALMS1/STMN1/MYO3A/STAU2/ARPC5L/SUMO1/ARHGEF19/TMEFF2/LATS1/CCDC88A/F11R/CD47/BAIAP2L1/RHPN2/ROCK1/TWF1/PPM1E/DSP/SMIM22/CD2AP/PFN2/ABRACL/DSG2/GMFB/PROX1/CDK5R1/ADD2/COTL1/PRKD1/PLEKHH2/VIL1/SCIN/MET/WASF1/STC1/ARHGEF5",37
"GO:0007159","leukocyte cell-cell adhesion","42/2049","390/13986",0.107692307692308,0.735082779592296,-2.19832314721949,0.990589907128044,0.99999999294443,0.935479187252061,"SOX4/CDKN2A/ACTL6A/GLMN/ARID2/SCRIB/RC3H2/OPA1/ZDHHC21/CASP3/ZC3H8/TFRC/YES1/F11R/ASCL2/PTPN2/PAWR/CD47/ROCK1/PHF10/IL23A/MDK/SYK/KLHL25/CD24/SFTPD/SOCS6/PRKAA1/PDE5A/SCGB1A1/ADD2/IGFBP2/FYN/PODXL2/KITLG/XCL1/GPNMB/CALCA/ARG2/HES1/IDO1/ICOS",42
